,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
161,109.053,105.56899999999999,67.957,59.69,65.772,166.05599999999998,45.216,36.413,185.565,161.541,120.998,107.246,98.01199999999999,117.807,93.338,0
162,138.213,130.245,28.459,28.459,70.142,82.28699999999999,162.909,45.216,80.797,50.598,95.08800000000001,112.578,56.285999999999994,90.59899999999999,107.246,0
163,114.423,94.231,128.946,112.53699999999999,10.039,64.651,200.68899999999996,103.14899999999999,155.862,124.751,106.65899999999999,101.81099999999999,110.05599999999998,105.78399999999999,131.305,0
164,118.90700000000001,86.26299999999999,114.423,65.772,64.473,185.565,93.00299999999999,75.41499999999999,40.132999999999996,218.86399999999998,135.87699999999998,152.19799999999998,153.269,157.635,108.121,0
165,86.26299999999999,75.81099999999999,88.14899999999999,37.611999999999995,59.69,196.03,102.97899999999998,87.645,159.489,161.541,110.93100000000001,139.09,121.585,105.496,127.80399999999999,0
166,144.768,128.06,102.085,56.918,16.121,47.01,204.21099999999998,192.442,157.437,174.801,115.573,102.09899999999999,97.425,99.76199999999999,114.51299999999999,0
167,132.84300000000002,92.93199999999999,80.29499999999999,39.498,65.772,117.33499999999998,62.528999999999996,176.361,153.447,211.877,142.00400000000002,119.639,145.402,124.015,121.585,0
168,151.736,124.576,90.74699999999999,36.013999999999996,130.245,152.763,52.391999999999996,152.079,102.46499999999999,176.62199999999999,114.51299999999999,120.998,100.637,116.15999999999998,119.166,0
169,131.544,108.45500000000001,71.441,50.836,58.804,211.877,75.41499999999999,171.213,168.267,73.095,104.32199999999999,98.599,106.65899999999999,84.648,106.65899999999999,0
170,140.398,124.576,41.982,38.498,23.676,141.98899999999998,34.751,215.465,152.763,177.04500000000002,135.10500000000002,100.34899999999999,108.594,96.26199999999999,139.09,0
171,110.053,64.473,103.08499999999998,62.288,102.085,135.317,183.666,87.645,66.05099999999999,194.236,96.26199999999999,107.246,102.09899999999999,106.65899999999999,90.887,0
172,132.84300000000002,115.42299999999999,51.836,47.352,96.11699999999999,36.545,152.079,154.131,170.889,97.791,105.496,100.637,90.887,105.78399999999999,132.376,0
173,128.946,90.74699999999999,97.71499999999999,28.459,17.007,79.003,174.801,100.31199999999998,214.777,43.721000000000004,147.54399999999998,149.09900000000002,163.54500000000002,155.78099999999998,120.998,0
174,88.562,72.74000000000001,81.594,31.942999999999998,72.327,180.183,93.00299999999999,32.957,113.81299999999999,159.489,104.90899999999999,111.40400000000001,87.38699999999999,141.23199999999997,110.05599999999998,0
175,91.63299999999998,86.26299999999999,139.398,37.611999999999995,52.434,197.16699999999997,200.68899999999996,51.962999999999994,75.41499999999999,110.87799999999999,113.339,101.81099999999999,95.08800000000001,120.998,110.05599999999998,0
176,155.22,143.882,87.26299999999999,22.676,72.74000000000001,220.84699999999998,152.34,62.857,210.083,79.17999999999999,114.51299999999999,93.338,114.51299999999999,101.81099999999999,91.762,0
177,122.39099999999999,96.11699999999999,86.26299999999999,84.078,129.35899999999998,92.43299999999999,164.163,104.20599999999999,84.086,78.86699999999999,106.65899999999999,114.98599999999999,106.958,105.496,114.51299999999999,0
178,165.672,119.793,116.60799999999999,98.60099999999998,15.708,169.95,80.919,97.107,98.475,145.88299999999998,104.32199999999999,117.807,104.32199999999999,111.40400000000001,114.98599999999999,0
179,109.053,103.97099999999999,80.594,62.288,66.658,211.877,114.185,100.31199999999998,57.774,154.815,93.338,141.23199999999997,119.166,110.93100000000001,102.09899999999999,0
180,145.181,122.39099999999999,79.295,55.918,82.779,97.791,165.531,151.679,89.746,93.68699999999998,89.137,96.55,90.012,113.165,121.585,0
181,146.366,65.772,155.22,38.498,102.085,127.90099999999998,197.824,50.598,120.85699999999999,157.437,130.234,130.234,105.496,115.573,86.398,0
182,118.90700000000001,117.021,64.473,38.498,2.1849999999999996,169.95,121.22899999999998,222.07599999999996,199.618,175.677,100.34899999999999,94.213,94.8,180.934,108.594,0
183,156.22,103.97099999999999,148.25199999999998,66.658,20.491,141.98899999999998,93.26799999999999,148.81799999999998,37.875,170.889,133.148,119.166,108.121,102.68599999999999,129.462,0
184,102.085,64.473,85.07799999999999,51.836,37.611999999999995,154.131,102.97899999999998,36.545,117.33499999999998,50.598,113.165,114.98599999999999,131.305,110.93100000000001,147.54399999999998,0
185,106.56899999999999,84.078,58.804,39.498,48.95,66.05099999999999,155.48999999999998,86.96099999999998,152.079,151.968,98.599,94.213,90.887,87.675,110.643,0
186,101.199,78.11,59.69,38.498,53.434,174.309,96.42299999999999,68.239,185.565,188.85399999999998,83.773,86.398,99.76199999999999,101.224,81.322,0
187,73.626,62.288,80.29499999999999,59.69,58.804,52.391999999999996,127.90099999999998,205.0,217.25900000000001,90.38099999999999,99.76199999999999,94.213,164.214,137.72,99.76199999999999,0
188,128.06,99.601,81.594,71.441,14.523,145.51099999999997,155.862,164.847,162.909,102.83699999999999,127.032,99.76199999999999,109.469,120.226,118.27999999999999,0
189,114.423,80.594,72.327,51.836,8.153,151.679,89.46799999999999,162.225,172.941,86.27699999999999,96.55,104.90899999999999,102.68599999999999,110.643,98.01199999999999,0
190,92.633,53.434,116.60799999999999,58.804,7.854,95.73899999999999,41.927,155.862,40.132999999999996,187.188,113.339,92.751,101.224,146.47299999999998,102.09899999999999,0
191,125.87499999999999,104.38399999999999,60.401999999999994,41.096,23.676,151.778,75.41499999999999,159.012,206.79399999999998,159.384,96.26199999999999,101.81099999999999,99.76199999999999,101.224,126.146,0
192,45.466,44.281,106.56899999999999,77.11,95.11699999999999,192.442,34.751,91.749,174.801,104.20599999999999,111.991,124.015,110.05599999999998,99.76199999999999,109.469,0
193,169.156,157.81799999999998,140.697,58.804,45.466,217.25900000000001,177.04500000000002,187.188,128.273,83.65499999999999,109.469,105.496,144.146,110.643,97.137,0
194,128.06,121.39099999999999,73.626,72.74000000000001,41.096,128.273,86.22399999999999,176.361,180.183,162.225,94.213,110.93100000000001,102.68599999999999,98.887,87.38699999999999,0
195,95.11699999999999,89.448,72.74000000000001,59.69,98.60099999999998,197.16699999999997,131.795,97.162,124.37899999999999,43.721000000000004,121.585,120.226,110.643,132.376,135.87699999999998,0
196,107.455,102.085,69.256,68.256,8.153,175.677,124.37899999999999,76.24499999999999,48.804,153.572,135.87699999999998,108.594,117.807,109.18100000000001,141.23199999999997,0
197,124.87499999999999,99.601,132.84300000000002,68.256,118.90700000000001,32.913,217.25900000000001,64.651,159.489,210.083,124.488,99.76199999999999,119.639,186.70899999999997,120.998,0
198,124.576,63.174,57.803999999999995,50.836,69.256,176.595,59.568,92.43299999999999,34.663,84.086,115.573,107.83299999999998,104.03399999999999,130.234,113.165,0
199,101.199,94.231,80.594,64.77199999999999,31.529999999999998,162.90599999999998,100.41299999999998,190.123,190.648,208.289,144.63,104.32199999999999,95.08800000000001,136.94799999999998,103.561,0
